日期,收盘,换手率,成交均价
2007-05-23,4582.31,0.0063,1336.909809664827
2007-05-24,4571.71,0.006999999999999999,1346.0810241562785
2007-05-25,4649.86,0.006,1390.2756083329014
2007-05-28,4761.7,0.0068000000000000005,1420.584370617068
2007-05-29,4853.64,0.0064,1433.2225851654807
2007-05-30,4456.28,0.0068000000000000005,1400.9108254768478
2007-05-31,4267.78,0.0063,1303.9019864610136
2007-06-01,3960.44,0.005600000000000001,1281.6154818170335
2007-06-04,3618.69,0.0038,1170.617019120504
2007-06-05,3659.94,0.0059,1017.456502421491
2007-06-06,3736.93,0.005699999999999999,1079.2432967194654
2007-06-07,3936.77,0.0055000000000000005,1125.43033691433
2007-06-08,4002.87,0.0054,1196.81103023123
2007-06-11,4104.55,0.0052,1230.5258448121092
2007-06-12,4218.44,0.0062,1243.5756221997742
2007-06-13,4372.53,0.006500000000000001,1258.3257068559135
2007-06-14,4311.98,0.0058,1256.8823457094786
2007-06-15,4316.53,0.0044,1307.997235659137
2007-06-18,4439.19,0.0049,1334.2275925844988
2007-06-19,4529.03,0.0052,1323.9172390562385
2007-06-20,4396.22,0.005699999999999999,1326.25575143817
2007-06-21,4374.49,0.0044,1306.5983497013392
2007-06-22,4123.21,0.004699999999999999,1276.432570780826
2007-06-25,3851.94,0.004,1219.5175992950242
2007-06-26,3928.7,0.0037,1121.8306956673957
2007-06-27,4022.31,0.0034999999999999996,1191.6821552565846
2007-06-28,3757.98,0.0034000000000000002,1194.780285088015
2007-06-29,3585.49,0.0033,1070.5439593431113
2007-07-02,3644.79,0.0028000000000000004,1034.01308156176
2007-07-03,3704.71,0.0026,1068.214377290048
2007-07-04,3622.52,0.0023,1124.8365651497954
2007-07-05,3380.18,0.0025,1007.604701012338
2007-07-06,3591.38,0.0032,1002.1320774899967
2007-07-09,3711.71,0.0034999999999999996,1052.9540928627393
2007-07-10,3606.19,0.0029,1084.7177981592215
2007-07-11,3653.31,0.0021,1064.803682272573
2007-07-12,3671.18,0.002,1076.0583532525807
2007-07-13,3655.84,0.0017000000000000001,1090.3123897484516
2007-07-16,3532.06,0.0018,1071.8654932004729
2007-07-17,3610.38,0.0018,1065.201692105518
2007-07-18,3624.34,0.0021,1110.4968596421122
2007-07-19,3640.28,0.0016,1102.8097803703058
2007-07-20,3788.74,0.003,1099.54485004252
2007-07-23,3984.79,0.0042,1107.1610791242547
2007-07-24,3993.02,0.0043,1131.7526889991816
2007-07-25,4106.83,0.0034999999999999996,1149.932059068422
2007-07-26,4190.88,0.004,1163.901689097707
2007-07-27,4269.77,0.0040999999999999995,1175.5728520392329
2007-07-30,4353.09,0.0045000000000000005,1222.9452393709266
2007-07-31,4403.58,0.0043,1234.5566186551057
2007-08-01,4161.13,0.005,1226.0981333113532
2007-08-02,4336.81,0.0039000000000000003,1267.3711433344579
2007-08-03,4408.05,0.0045000000000000005,1292.7007673583337
2007-08-06,4504.34,0.0046,1286.9285881969618
2007-08-07,4470.14,0.0043,1306.746538293817
2007-08-08,4395.43,0.0039000000000000003,1279.2710772267744
2007-08-09,4442.06,0.0033,1322.3149422142428
2007-08-10,4348.81,0.0034000000000000002,1323.2985964784796
2007-08-13,4329.77,0.0034000000000000002,1239.2152434754696
2007-08-14,4436.21,0.0031,1268.5109237795555
2007-08-15,4412.79,0.0031,1262.6048543299933
2007-08-16,4438.96,0.0033,1214.9656321210787
2007-08-17,4390.88,0.0032,1226.1823126536744
2007-08-20,4570.57,0.0038,1234.6439793031943
2007-08-21,4625.28,0.0042,1260.722404272767
2007-08-22,4685.06,0.004699999999999999,1254.2834809434137
2007-08-23,4733.84,0.0042,1290.725939284725
2007-08-24,4742.95,0.0043,1277.859352571185
2007-08-27,4724.54,0.0044,1314.4353534856816
2007-08-28,4729.79,0.004,1345.640906522224
2007-08-29,4701.44,0.0038,1349.1186267167877
2007-08-30,4843.71,0.0043,1268.3452564328093
2007-08-31,4897.64,0.004699999999999999,1259.6197453387504
2007-09-03,5008.83,0.0054,1306.1165979132704
2007-09-04,4980.53,0.0049,1341.3610701632854
2007-09-05,5010.73,0.0039000000000000003,1380.2733415271935
2007-09-06,5065.52,0.0043,1373.9181956597904
2007-09-07,4939.23,0.0048,1404.8901933512032
2007-09-10,5038.94,0.0040999999999999995,1356.7859779897651
2007-09-11,4718.31,0.004699999999999999,1346.01185994446
2007-09-12,4770.77,0.004,1279.6347819466964
2007-09-13,4872.66,0.0034999999999999996,1310.2987036094564
2007-09-14,4936.69,0.004,1347.9797692042948
2007-09-17,5047.6,0.0044,1330.1052551075634
2007-09-18,5096.24,0.0042,1341.2770964365832
2007-09-19,5029.1,0.0036,1370.2386993047896
2007-09-20,5079.08,0.0034999999999999996,1366.7411799379834
2007-09-21,5028.84,0.0036,1352.3022319939575
2007-09-24,5054.73,0.0033,1388.5152354938336
2007-09-25,5013.06,0.0028000000000000004,1394.9059634403784
2007-09-26,4932.52,0.0023,1382.062412039297
2007-09-27,4972.72,0.0021,1486.2216543522543
2007-09-28,5083.65,0.003,1452.2948327741592
2007-10-08,5088.6,0.0031,1491.6865926648702
2007-10-09,5141.89,0.003,1417.153353714681
2007-10-10,5109.1,0.0032,1491.4247942260233
2007-10-11,5005.5,0.0031,1427.9097375949038
2007-10-12,4891.39,0.004,1405.9985949765182
2007-10-15,4890.6,0.0029,1520.016843371647
2007-10-16,4943.56,0.0024,1504.2948396985366
2007-10-17,4929.54,0.0024,1505.1544193017162
2007-10-18,4814.46,0.0023,1457.9396309478932
2007-10-19,4813.95,0.0019,1479.2083500983763
2007-10-22,4688.29,0.002,1414.883734177348
2007-10-23,4688.72,0.0019,1409.7011294478823
2007-10-24,4596.63,0.0019,1411.8409597452371
2007-10-25,4251.5,0.0025,1260.7246154234629
2007-10-26,4228.95,0.0018,1262.6240610982218
2007-10-29,4288.79,0.0015,1282.7457830236483
2007-10-30,4388.33,0.0016,1292.4354634557487
2007-10-31,4550.18,0.0022,1331.9285686186263
2007-11-01,4431.1,0.002,1341.0223209144533
2007-11-02,4329.63,0.0018,1348.395948534944
2007-11-05,4361.87,0.0015,1286.8445182834164
2007-11-06,4395.01,0.0014000000000000002,1280.961461329237
2007-11-07,4385.86,0.0013,1302.1876051201252
2007-11-08,4205.65,0.0015,1297.1676612776232
2007-11-09,4153.24,0.0013,1265.9873650038367
2007-11-12,4098.56,0.0015,1203.0229773205128
2007-11-13,4114.51,0.0014000000000000002,1175.3753473151673
2007-11-14,4264.0,0.0016,1215.7796112496112
2007-11-15,4210.7,0.0016,1263.297800297528
2007-11-16,4217.23,0.0013,1240.5220358987842
2007-11-19,4313.28,0.0015,1253.974582591551
2007-11-20,4371.68,0.0016,1277.3014817575665
2007-11-21,4308.42,0.0015,1302.5315480049505
2007-11-22,4113.31,0.0013,1232.3443865300342
2007-11-23,4193.98,0.001,1258.7685745362608
2007-11-26,4151.88,0.0012,1291.1937102408647
2007-11-27,4108.95,0.001,1299.3676974157413
2007-11-28,4078.04,0.001,1264.5210165061017
2007-11-29,4185.27,0.0014000000000000002,1245.0647589864611
2007-11-30,4122.93,0.0013,1224.4609085291079
2007-12-03,4170.26,0.0012,1242.76029690743
2007-12-04,4194.02,0.0012,1234.5709214569806
2007-12-05,4273.04,0.0015,1276.4029461674427
2007-12-06,4291.07,0.0013,1243.3606981114542
2007-12-07,4362.22,0.0016,1253.689490538251
2007-12-10,4483.83,0.0023,1302.8356819635753
2007-12-11,4534.94,0.0025,1256.2723590273897
2007-12-12,4544.68,0.0022,1285.8791681754262
2007-12-13,4402.64,0.0022,1288.7242317463888
2007-12-14,4499.53,0.0019,1225.092432510821
2007-12-17,4506.04,0.0024,1286.6042547030665
2007-12-18,4467.81,0.0015,1252.1479387279837
2007-12-19,4565.62,0.002,1283.3946008635323
2007-12-20,4621.39,0.002,1321.6594322506533
2007-12-21,4691.53,0.0022,1332.8143457292256
2007-12-24,4772.64,0.0029,1355.7946105422225
2007-12-25,4815.21,0.0024,1368.8897408925736
2007-12-26,4912.84,0.0026,1387.9197278700137
2007-12-27,4963.45,0.003,1416.7336333605092
2007-12-28,4947.6,0.0025,1433.4524173630066
2008-01-02,5123.93,0.0029,1468.877514531497
2008-01-03,5230.75,0.0034999999999999996,1470.7414992225183
2008-01-04,5243.03,0.0028000000000000004,1510.916856735249
2008-01-07,5347.81,0.0034000000000000002,1517.142960796697
2008-01-08,5200.55,0.0036,1504.8177852014946
2008-01-09,5356.48,0.0029,1527.382941515404
2008-01-10,5382.33,0.0034000000000000002,1541.3731470784176
2008-01-11,5376.8,0.0029,1543.3669459988466
2008-01-14,5445.1,0.0029,1576.4534200879748
2008-01-15,5487.09,0.0031,1540.6232205048514
2008-01-16,5412.91,0.0033,1508.309706377293
2008-01-17,5270.96,0.0036,1520.0847329345174
2008-01-18,5317.45,0.0026,1438.1332861774363
2008-01-21,5097.23,0.003,1463.354010600127
2008-01-22,4661.83,0.0034000000000000002,1398.1568921006772
2008-01-23,4912.06,0.0032,1405.3419832465488
2008-01-24,5080.93,0.0036,1460.2527395722623
2008-01-25,5096.69,0.0033,1426.0209321916248
2008-01-28,4740.5,0.0029,1359.2800095046798
2008-01-29,4840.64,0.002,1376.5565033285907
2008-01-30,4851.43,0.0021,1426.748475575234
2008-01-31,4663.42,0.0016,1386.1362095461882
2008-02-01,4456.93,0.0019,1296.2148306119711
2008-02-04,4820.39,0.0018,1408.513903251027
2008-02-05,4839.0,0.0017000000000000001,1446.297697579576
2008-02-13,4813.58,0.0013,1419.783951795851
2008-02-14,4910.36,0.0014000000000000002,1407.7025971254234
2008-02-15,4886.02,0.0016,1423.483962974057
2008-02-18,5043.14,0.0024,1501.7586399967306
2008-02-19,5133.36,0.0024,1536.2710160607771
2008-02-20,5089.44,0.0027,1500.2473727053634
2008-02-21,5153.6,0.0027,1448.747464512203
2008-02-22,5029.2,0.0026,1442.2443533266242
2008-02-25,4869.65,0.0023,1437.8196756390892
2008-02-26,4868.81,0.0021,1430.562411332513
2008-02-27,4977.33,0.002,1413.959479447609
2008-02-28,4989.41,0.002,1418.7710130861203
2008-02-29,5057.62,0.0021,1405.189943345632
2008-03-03,5227.73,0.0032,1465.6888637846032
2008-03-04,5192.59,0.0036,1421.5813870955449
2008-03-05,5214.24,0.0032,1403.7254125398854
2008-03-06,5223.82,0.0038,1371.5941028669276
2008-03-07,5115.92,0.0025,1381.9349200087709
2008-03-10,4948.35,0.002,1373.7351146763717
2008-03-11,5015.93,0.0017000000000000001,1407.451503093763
2008-03-12,4881.03,0.0019,1408.1663307435106
2008-03-13,4688.68,0.0022,1334.4351409296542
2008-03-14,4662.32,0.0014000000000000002,1342.930605762773
2008-03-17,4302.61,0.0018,1291.1958039576566
2008-03-18,3986.32,0.002,1174.5304384780227
2008-03-19,4176.49,0.0021,1219.8818336258798
2008-03-20,4347.74,0.0024,1256.5652237872387
2008-03-21,4405.86,0.0022,1326.8828034791597
2008-03-24,4314.58,0.0022,1353.1978842085434
2008-03-25,4367.34,0.0019,1285.0644526491637
2008-03-26,4352.05,0.0016,1291.769786661488
2008-03-27,4119.79,0.0018,1241.0274506421176
2008-03-28,4241.45,0.0019,1236.1823213606365
2008-03-31,4044.1,0.0016,1210.5914638060306
2008-04-01,3704.27,0.0019,1116.411628150741
2008-04-02,3500.52,0.0019,1069.014910584939
2008-04-03,3588.76,0.0016,1053.735398246957
2008-04-07,3822.37,0.0018,1109.7489670884945
2008-04-08,3908.8,0.0021,1177.024869565902
2008-04-09,3695.31,0.002,1162.2183229338252
2008-04-10,3803.46,0.0017000000000000001,1136.1269290010212
2008-04-11,3862.36,0.0017000000000000001,1176.4415335568856
2008-04-14,3607.22,0.0018,1118.7272735478898
2008-04-15,3723.27,0.0015,1141.6821987270623
2008-04-16,3633.68,0.0015,1175.0454033877988
2008-04-17,3511.91,0.0015,1099.6189287200523
2008-04-18,3338.27,0.0014000000000000002,1009.826317913005
2008-04-21,3314.51,0.0018,1080.7074018657095
2008-04-22,3266.38,0.0016,974.5672171904405
2008-04-23,3409.77,0.0019,1043.5998236898347
2008-04-24,3723.07,0.004,1128.8379868627292
2008-04-25,3756.33,0.0036,1156.299816977528
2008-04-28,3729.56,0.0026,1168.8913139104682
2008-04-29,3759.54,0.0022,1157.154508370657
2008-04-30,3903.18,0.0032,1166.6512813121258
2008-05-05,4040.16,0.0033,1210.199919550432
2008-05-06,4024.99,0.0034000000000000002,1234.5595486136385
2008-05-07,3850.23,0.0032,1220.203363982398
2008-05-08,3985.2,0.0027,1199.1480779954375
2008-05-09,3986.24,0.0032,1244.925800640397
2008-05-12,4069.15,0.0032,1256.9705894586548
2008-05-13,4078.88,0.004,1226.6881305323252
2008-05-14,4168.49,0.0037,1231.8051116661823
2008-05-15,4131.25,0.0033,1223.231253341035
2008-05-16,4071.91,0.0026,1243.4113719043294
2008-05-19,4070.05,0.0019,1232.6483948976602
2008-05-20,3813.94,0.0026,1185.9908570284492
2008-05-21,3908.77,0.0029,1124.7278226224323
2008-05-22,3871.55,0.0026,1165.0469530867656
2008-05-23,3829.65,0.0025,1087.184831631487
2008-05-26,3728.75,0.0024,1085.9001206376195
2008-05-27,3743.54,0.0017000000000000001,1091.44953723667
2008-05-28,3847.26,0.002,1147.640038046453
2008-05-29,3749.22,0.002,1128.3382311487806
2008-05-30,3755.63,0.0018,1106.4014236658684
2008-06-02,3788.15,0.0018,1095.9578454444031
2008-06-03,3771.1,0.0019,1123.374306980553
2008-06-04,3704.08,0.0017000000000000001,1072.5194502337968
2008-06-05,3657.49,0.0015,1089.1792660251242
2008-06-06,3629.92,0.0013,1098.1393307458525
2008-06-10,3312.79,0.0016,1004.7435481437404
2008-06-11,3226.92,0.0017000000000000001,969.4001983370749
2008-06-12,3197.54,0.0017000000000000001,1007.1539371468397
2008-06-13,3045.1,0.0015,956.4219788007806
2008-06-16,2977.82,0.0013,909.4290532812175
2008-06-17,2791.29,0.0016,869.1470621645898
2008-06-18,2951.84,0.0022,862.7404884820385
2008-06-19,2702.8,0.002,876.780668358132
2008-06-20,2764.28,0.0023,838.984170355818
2008-06-23,2717.97,0.0014000000000000002,853.8483730882035
2008-06-24,2806.77,0.0017000000000000001,859.254206679771
2008-06-25,2966.9,0.0024,863.8177929986877
2008-06-26,3003.3,0.0026,907.7483101971101
2008-06-27,2792.71,0.0022,864.9007929742558
2008-06-30,2813.72,0.0014000000000000002,914.0751584990596
2008-07-01,2765.06,0.0014000000000000002,932.2981230909947
2008-07-02,2811.23,0.0015,948.0644335798111
2008-07-03,2941.52,0.0026,936.2957161025414
2008-07-04,2941.08,0.0023,992.8493864712283
2008-07-07,3094.84,0.0029,969.7116182714566
2008-07-08,3142.32,0.0031,967.3158769106872
2008-07-09,3226.15,0.0034999999999999996,930.0294778805203
2008-07-10,3152.49,0.0034999999999999996,975.8682787215805
2008-07-11,3132.73,0.0025,957.5521668605722
2008-07-14,3198.35,0.0022,985.5169263721092
2008-07-15,3106.33,0.0027,969.3613413752197
2008-07-16,2948.53,0.0023,921.2859567500201
2008-07-17,2918.37,0.002,935.6192502515061
2008-07-18,3015.8,0.002,925.9287881629142
2008-07-21,3139.51,0.0024,927.4442684617114
2008-07-22,3150.01,0.0025,922.0651920959328
2008-07-23,3122.69,0.0024,927.3037360603888
2008-07-24,3200.74,0.0026,920.6623566984845
2008-07-25,3172.17,0.0022,964.17429019465
2008-07-28,3215.85,0.0023,949.5797723351747
2008-07-29,3150.0,0.0023,919.8150697845123
2008-07-30,3132.77,0.0019,921.5009881043084
2008-07-31,3017.22,0.0018,895.7026416504029
2008-08-01,3063.81,0.0017000000000000001,894.6239232781455
2008-08-04,2990.17,0.0015,907.2538926216472
2008-08-05,2897.73,0.0016,910.0358819360746
2008-08-06,2904.19,0.0015,909.043189352947
2008-08-07,2923.75,0.0015,886.2676044144634
2008-08-08,2711.96,0.0018,861.1884658745142
2008-08-11,2508.59,0.0017000000000000001,743.8856135921643
2008-08-12,2473.42,0.0014000000000000002,730.6054121645692
2008-08-13,2472.3,0.0015,759.0432668257849
2008-08-14,2483.7,0.0012,789.5234391334566
2008-08-15,2473.72,0.0011,777.3772171673535
2008-08-18,2289.3,0.0013,702.3102253074742
2008-08-19,2327.02,0.0012,708.8189868908311
2008-08-20,2520.74,0.0022,705.56736184987
2008-08-21,2431.1,0.0021,737.8378511671372
2008-08-22,2382.52,0.0015,722.1903884452205
2008-08-25,2374.06,0.0012,719.2555332640026
2008-08-26,2244.99,0.0015,682.0901159652499
2008-08-27,2237.87,0.0014000000000000002,681.2635647979309
2008-08-28,2236.82,0.0011,686.7439080724604
2008-08-29,2307.16,0.0016,679.0796981983186
2008-09-01,2238.05,0.0013,662.9697138825256
2008-09-02,2253.77,0.0013,619.6307422166626
2008-09-03,2237.28,0.0016,627.2938366383996
2008-09-04,2254.69,0.0013,627.576230258958
2008-09-05,2148.74,0.0015,630.0836476538093
2008-09-08,2039.89,0.0013,614.192747305775
2008-09-09,2057.56,0.0011,626.5065905632983
2008-09-10,2072.81,0.0013,636.6414786657274
2008-09-11,2034.25,0.0011,626.7647854564167
2008-09-12,2038.66,0.0009,623.178192822862
2008-09-16,1993.46,0.0013,593.2463155099194
2008-09-17,1956.04,0.0012,586.6877620441421
2008-09-18,1899.32,0.0018,547.4467511011887
2008-09-19,2086.83,0.0019,626.5481739864247
2008-09-22,2182.79,0.0039000000000000003,650.8686477606868
2008-09-23,2042.2,0.0023,634.6265486204612
2008-09-24,2088.55,0.0018,640.0579123361421
2008-09-25,2138.06,0.0029,646.3539292775256
2008-09-26,2136.0,0.0023,632.3103178132269
2008-10-06,2054.04,0.0018,656.3677219403743
2008-10-07,2046.19,0.0016,645.9476596528135
2008-10-08,1995.61,0.0014000000000000002,626.7491890622072
2008-10-09,1969.81,0.0013,612.5537185470093
2008-10-10,1837.4,0.0016,546.8133021654194
2008-10-13,1872.95,0.0015,552.3057074814649
2008-10-14,1816.32,0.0018,573.483765718051
2008-10-15,1806.79,0.0012,548.8156080562409
2008-10-16,1704.56,0.0015,516.5063116538751
2008-10-17,1726.4,0.0012,524.8257957653263
2008-10-20,1786.56,0.0014000000000000002,526.7681493302657
2008-10-21,1782.66,0.0017000000000000001,534.4347154169755
2008-10-22,1748.84,0.0014000000000000002,509.243543673694
2008-10-23,1766.59,0.0013,509.7850188004002
2008-10-24,1741.18,0.0013,519.5318990639071
2008-10-27,1604.76,0.0016,484.52068901752966
2008-10-28,1642.06,0.0017000000000000001,481.34224331096846
2008-10-29,1576.93,0.0016,476.8249396820389
2008-10-30,1590.23,0.0014000000000000002,473.7362598196018
2008-10-31,1562.02,0.0012,460.23380126857273
2008-11-03,1539.8,0.001,464.7924367125876
2008-11-04,1513.49,0.0012,461.4597458949394
2008-11-05,1563.37,0.0017000000000000001,455.45026173213665
2008-11-06,1536.6,0.0014000000000000002,445.4475462317871
2008-11-07,1561.22,0.0015,437.5350981295322
2008-11-10,1676.28,0.0027,461.4370382903384
2008-11-11,1662.85,0.0029,472.0903565322693
2008-11-12,1704.23,0.0023,462.55587289327207
2008-11-13,1784.5,0.004,491.66608141624033
2008-11-14,1867.48,0.0046,507.65339331237556
2008-11-17,1959.07,0.0048,526.5969037415209
2008-11-18,1816.29,0.0054,523.2142582475592
2008-11-19,1944.33,0.0045000000000000005,526.1646512130476
2008-11-20,1948.68,0.005,522.1700245726531
2008-11-21,1921.04,0.0046,516.1675121244368
2008-11-24,1842.34,0.0031,535.6737595755721
2008-11-25,1827.64,0.0024,520.8480310054396
2008-11-26,1834.77,0.002,511.8012945732002
2008-11-27,1861.52,0.004,524.8105760379908
2008-11-28,1841.45,0.0026,510.41993526389666
2008-12-01,1919.47,0.0031,517.5035572584987
2008-12-02,1957.32,0.0042,537.1441337579913
2008-12-03,2039.93,0.005,552.1628590018798
2008-12-04,2037.72,0.0063,565.9280383744002
2008-12-05,2098.66,0.0043,571.6474539235752
2008-12-08,2190.53,0.0059,589.1167709473777
2008-12-09,2134.58,0.0051,602.696014309793
2008-12-10,2195.74,0.0045000000000000005,595.6861900101575
2008-12-11,2127.18,0.0043,605.7062001104711
2008-12-12,2031.99,0.0038,569.0822168691897
2008-12-15,2073.03,0.003,578.9236904412912
2008-12-16,2110.24,0.003,579.3996853089171
2008-12-17,2136.31,0.0037,601.5902504224056
2008-12-18,2175.36,0.0034999999999999996,591.0466914495016
2008-12-19,2194.99,0.0040999999999999995,602.0204536851126
2008-12-22,2193.48,0.0036,594.1589027183521
2008-12-23,2054.53,0.0039000000000000003,578.3844373892466
2008-12-24,2010.1,0.0029,559.9077351499323
2008-12-25,2003.49,0.0024,557.2977903781403
2008-12-26,1983.76,0.0018,569.4758831268202
2008-12-29,1984.76,0.0017000000000000001,547.4090444758214
2008-12-30,1971.47,0.0019,566.6084422936897
2008-12-31,1939.43,0.0017000000000000001,577.1692255660042
2009-01-05,2020.24,0.0021,577.34601498724
2009-01-06,2091.89,0.0032,580.3679080448278
2009-01-07,2104.92,0.0034000000000000002,588.5807183357684
2009-01-08,2052.3,0.0028000000000000004,583.090426349439
2009-01-09,2107.77,0.0027,602.9395616301168
2009-01-12,2137.84,0.0032,610.6798606157967
2009-01-13,2081.67,0.0028000000000000004,591.0722763058338
2009-01-14,2160.06,0.0032,597.5806447362437
2009-01-15,2181.06,0.0042,596.5517089390415
2009-01-16,2195.63,0.0045000000000000005,613.741774787816
2009-01-19,2192.81,0.0034000000000000002,623.1694163480571
2009-01-20,2214.84,0.0027,624.2244962837491
2009-01-21,2217.63,0.0033,623.9271863818751
2009-01-22,2256.37,0.0034999999999999996,626.1475464260918
2009-01-23,2238.08,0.0032,615.0398852338499
2009-02-02,2306.77,0.0036,603.6764315220288
2009-02-03,2369.65,0.0054,603.5832047475924
2009-02-04,2423.89,0.0059,615.1260291068292
2009-02-05,2384.76,0.0062,636.9570767263489
2009-02-06,2493.74,0.0064,641.0898085815037
2009-02-09,2579.23,0.0077,667.5450250031629
2009-02-10,2653.21,0.0069,679.7567182054811
2009-02-11,2658.05,0.008,690.932089187792
2009-02-12,2707.92,0.0068000000000000005,686.6370528632292
2009-02-13,2805.01,0.0076,711.9014908153167
2009-02-16,2854.44,0.0076,727.1284563049312
2009-02-17,2738.58,0.0072,737.1807897407056
2009-02-18,2632.91,0.0058,718.0583124042182
2009-02-19,2687.49,0.0048,727.0391279611642
2009-02-20,2776.96,0.0051,763.6817584214373
2009-02-23,2871.79,0.0062,761.8187870681144
2009-02-24,2754.24,0.0072,757.9113506094219
2009-02-25,2771.1,0.0058,755.8073100572997
2009-02-26,2571.28,0.0055000000000000005,740.8342317488251
2009-02-27,2416.95,0.0045000000000000005,678.3290119908046
2009-03-02,2478.81,0.0031,696.689128133702
2009-03-03,2499.83,0.0037,702.6281651785489
2009-03-04,2651.41,0.0052,728.8575743032353
2009-03-05,2671.57,0.0059,728.8172843419899
2009-03-06,2653.47,0.0043,713.8686742662171
2009-03-09,2536.01,0.0043,713.8289886156031
2009-03-10,2601.42,0.003,689.586355092371
2009-03-11,2587.37,0.0037,707.7897754440404
2009-03-12,2597.23,0.0032,705.5392482592913
2009-03-13,2569.63,0.003,724.1390094764758
2009-03-16,2603.06,0.0026,705.1232661166358
2009-03-17,2699.59,0.0046,723.9561481140234
2009-03-18,2734.55,0.0058,727.9304866161956
2009-03-19,2797.16,0.0055000000000000005,743.3088385654582
2009-03-20,2784.11,0.0054,753.7458367884924
2009-03-23,2843.88,0.006,780.2293686861377
2009-03-24,2865.33,0.0060999999999999995,779.7149751704907
2009-03-25,2785.66,0.0055000000000000005,756.2095466917408
2009-03-26,2853.41,0.0048,761.3482994895862
2009-03-27,2877.88,0.0059,778.3344262739273
2009-03-30,2883.21,0.0048,777.8597760170306
2009-03-31,2914.13,0.005,776.3762199475956
2009-04-01,2962.84,0.0064,784.6600275883682
2009-04-02,2965.74,0.0064,796.3240003541947
2009-04-03,2934.25,0.005600000000000001,805.8267314757655
2009-04-07,2968.52,0.0045000000000000005,803.7639080659981
2009-04-08,2867.17,0.0052,785.8365435752179
2009-04-09,2915.02,0.0042,787.22669690139
2009-04-10,3009.38,0.0060999999999999995,810.8487104733994
2009-04-13,3050.37,0.0066,813.2223362083296
2009-04-14,3099.43,0.006500000000000001,831.6288087018133
2009-04-15,3143.82,0.0070999999999999995,836.6509300556484
2009-04-16,3159.26,0.0073,830.5730778159885
2009-04-17,3119.42,0.006500000000000001,834.6257874149227
2009-04-20,3205.88,0.0062,822.5974334423455
2009-04-21,3205.08,0.0067,808.4514548960914
2009-04-22,3042.64,0.0072,814.3877862092971
2009-04-23,3059.71,0.004699999999999999,807.9269217182937
2009-04-24,3036.76,0.0044,820.1514314961643
2009-04-27,2916.11,0.0045000000000000005,791.1863418284244
2009-04-28,2959.95,0.0037,825.2306594701666
2009-04-29,3040.04,0.004699999999999999,819.8006265316426
2009-04-30,3086.22,0.0052,821.5785040279186
2009-05-04,3190.25,0.0058,827.1762236131021
2009-05-05,3220.61,0.0060999999999999995,837.5335844618755
2009-05-06,3264.58,0.0060999999999999995,851.3779914949788
2009-05-07,3242.63,0.0069,851.6714736748696
2009-05-08,3257.59,0.0066,813.9367859371877
2009-05-11,3134.57,0.0067,806.8236734129639
2009-05-12,3212.14,0.0043,810.7168538667077
2009-05-13,3234.15,0.0052,811.1221915962719
2009-05-14,3246.56,0.005,811.9796153553093
2009-05-15,3270.74,0.005,822.2011313531311
2009-05-18,3295.65,0.004699999999999999,830.5646434156454
2009-05-19,3325.53,0.006,850.5488262506555
2009-05-20,3306.47,0.0059,842.4080991244554
2009-05-21,3247.48,0.0059,835.8997442911392
2009-05-22,3254.53,0.0042,849.7368407364047
2009-05-25,3271.5,0.0048,857.5939051863626
2009-05-26,3274.85,0.0051,895.0491480687077
2009-05-27,3276.75,0.0043,859.9221475155888
2009-06-01,3332.34,0.0048,869.5430745468909
2009-06-02,3353.92,0.0054,891.589194379307
2009-06-03,3380.19,0.0055000000000000005,891.3545452934469
2009-06-04,3375.87,0.0055000000000000005,889.3483905428284
2009-06-05,3355.78,0.0049,886.1635374642514
2009-06-08,3350.24,0.0044,900.3529987941744
2009-06-09,3366.91,0.004699999999999999,852.8406261925636
2009-06-10,3403.21,0.0052,836.7928561676589
2009-06-11,3383.0,0.0051,840.3714248146516
2009-06-12,3309.59,0.004699999999999999,854.2476835730054
2009-06-15,3356.71,0.0034000000000000002,853.8143987131738
2009-06-16,3349.35,0.0034000000000000002,868.4346197324035
2009-06-17,3403.96,0.0040999999999999995,853.7899524947314
2009-06-18,3431.28,0.005,885.6013378707818
2009-06-19,3434.05,0.0055000000000000005,873.2224095212199
2009-06-22,3405.13,0.0048,863.2173454086934
2009-06-23,3392.11,0.0040999999999999995,853.2864856902191
2009-06-24,3431.44,0.0042,872.046214078162
2009-06-25,3427.47,0.0043,860.4084063804773
2009-06-26,3448.46,0.0042,882.6095746214472
2009-06-29,3476.79,0.005,882.6728761571687
2009-06-30,3452.26,0.0045000000000000005,883.0323962828257
2009-07-01,3503.75,0.0051,907.8246552291317
2009-07-02,3540.51,0.0060999999999999995,911.1812748000171
2009-07-03,3584.86,0.0063,928.2589888471738
2009-07-06,3592.64,0.0063,950.1222037477086
2009-07-07,3589.19,0.006,922.5669226765417
2009-07-08,3633.43,0.0051,935.9246705308324
2009-07-09,3701.79,0.0063,968.9128014117344
2009-07-10,3719.97,0.0066,954.3658947145013
2009-07-13,3754.34,0.0064,965.2572370132374
2009-07-14,3813.88,0.0063,966.0220619733382
2009-07-15,3848.63,0.0070999999999999995,979.1169681049269
2009-07-16,3829.21,0.0070999999999999995,1000.6768190558854
2009-07-17,3852.86,0.0064,998.9681844955643
2009-07-20,3919.43,0.0076,1028.4757574721382
2009-07-21,3824.29,0.0075,1008.3281920590939
